"V1" "V2"
"1" 1 0.102750104198023
"2" 2 0.0448749368750174
"3" 3 0.124903531112442
"4" 4 0.0344075099660376
"5" 5 0.143512818704282
"6" 6 0.0426864254215646
"7" 7 0.0655872206095224
"8" 8 0.103156230820676
"9" 9 0.0602250612909555
"10" 10 0.113286540668206
"11" 11 0.058043965649358
"12" 12 0.0857570399078239
"13" 13 0.0477307496515728
"14" 14 0.144170892282151
"15" 15 0.0430140983078746
"16" 16 0.0817279691190818
"17" 17 0.0440614038826844
"18" 18 0.0406958771404092
"19" 19 0.0301824643318246
"20" 20 0.0666365697809393
"21" 21 0.0553203574790809
"22" 22 0.129706107883336
"23" 23 0.0884674404781629
"24" 24 0.0290542812916337
"25" 25 0.0769884734033466
"26" 26 0.0646402587502015
"27" 27 0.0480026234222418
"28" 28 0.0541298516048031
"29" 29 0.0625812641543005
"30" 30 0.0776238269387556
"31" 31 0.0938476991437576
"32" 32 0.0614833054540119
"33" 33 0.0740389318999412
"34" 34 0.0257919854079133
"35" 35 0.0522797643473964
"36" 36 0.109580343389194
"37" 37 0.0613573431452283
"38" 38 0.0713495555926787
"39" 39 0.0320609331417759
"40" 40 0.0922343698216083
"41" 41 0.053031354223057
"42" 42 0.0982005733233549
"43" 43 0.0413593584533847
"44" 44 0.101832700341922
"45" 45 0.0419034783586798
"46" 46 0.179087065461006
"47" 47 0.0794530472461945
"48" 48 0.0291455983597562
"49" 49 0.0438071911947776
"50" 50 0.133247240609701
"51" 51 0.0403138134482727
"52" 52 0.0389462588673064
"53" 53 0.0320394778824701
"54" 54 0.0457679320198019
"55" 55 0.199658517892855
"56" 56 0.107562538401763
"57" 57 0.0921046076429245
"58" 58 0.0848558926605842
"59" 59 0.0327303547893443
"60" 60 0.0328708980132467
"61" 61 0.105362759756578
"62" 62 0.0682020708872804
"63" 63 0.0647927418201551
"64" 64 0.0285160156869288
"65" 65 0.055759161706404
"66" 66 0.0597588704074202
"67" 67 0.0845160398780106
"68" 68 0.0412350558037827
"69" 69 0.0745530633436381
"70" 70 0.0907844346099907
"71" 71 0.0374357790302515
"72" 72 0.146501157876866
"73" 73 0.0336901356364894
"74" 74 0.0570243354983117
"75" 75 0.0345804144041834
"76" 76 0.0776202973284231
"77" 77 0.0721390934800531
"78" 78 0.0611901722205551
"79" 79 0.0996740178916594
"80" 80 0.103375563895311
"81" 81 0.0451006301384042
"82" 82 0.105989113842437
"83" 83 0.0623106564751302
