"V1" "V2"
"1" 1 0.144311226167729
"2" 2 0.188980911457386
"3" 3 0.573899814139602
"4" 4 0.49611696037453
"5" 5 1.1428071944094
"6" 6 4.41187121593623
"7" 7 0.271436491987598
"8" 8 0.751860684551227
"9" 9 0.220834803795586
"10" 10 0.0965317932865605
"11" 11 1.89552930512987
"12" 12 0.450195873991155
"13" 13 0.370648564284198
"14" 14 0.111744075597116
"15" 15 1.03302388303561
"16" 16 1.20089194988329
"17" 17 0.259504290879551
"18" 18 0.583453814299149
"19" 19 1.58457705736216
"20" 20 0.102786171556768
"21" 21 0.324563809786421
"22" 22 0.582757719394806
"23" 23 0.880642752829275
"24" 24 0.869581691615121
"25" 25 0.122233456099826
"26" 26 0.474580595675059
"27" 27 0.084385068133617
"28" 28 0.561323975205194
"29" 29 0.282847965653435
"30" 30 0.242757778439689
"31" 31 0.182151106123641
"32" 32 0.0522948316529097
"33" 33 0.0306695759402146
"34" 34 0.0901843301006417
"35" 35 0.0653191976857512
"36" 36 0.138718159324109
"37" 37 1.53528107784546
"38" 38 0.35422485885857
"39" 39 1.65686618897459
"40" 40 0.293806457075989
"41" 41 0.161080176791251
"42" 42 0.131204236485822
"43" 43 0.0616210170715881
"44" 44 1.0072248902964
"45" 45 0.228242242664199
"46" 46 0.104515160590471
"47" 47 0.491819281383519
"48" 48 0.170265167870822
"49" 49 1.05930441311386
"50" 50 0.162205071707904
"51" 51 0.154653391971604
"52" 52 0.32944716859985
"53" 53 0.537438213064892
"54" 54 0.039601403497516
"55" 55 2.94330871390121
"56" 56 0.50949770044
"57" 57 1.04612813246029
"58" 58 0.463133677766755
"59" 59 0.122745132965276
"60" 60 1.04002880276791
"61" 61 0.574232124056982
"62" 62 0.127551451550186
"63" 63 0.854519506482445
"64" 64 0.210287274643749
"65" 65 0.0535543377919081
"66" 66 0.0645080864922684
"67" 67 0.550948775285012
"68" 68 0.0604352106199709
"69" 69 0.445231904420765
"70" 70 0.67511887474857
"71" 71 0.137952535431022
"72" 72 0.101978240801463
"73" 73 0.0659059296761077
"74" 74 4.00299517706692
"75" 75 0.195974272044031
"76" 76 0.0828848531636491
"77" 77 0.116669513640234
"78" 78 1.86310801165825
"79" 79 0.111203807298363
"80" 80 0.803099749824992
"81" 81 0.221186139482926
"82" 82 0.11085492771588
"83" 83 0.397617184198384
"84" 84 0.87233580581961
"85" 85 0.198207404410784
"86" 86 3.14698315090923
"87" 87 2.17095660281292
"88" 88 0.385955065945496
"89" 89 0.492604262694218
"90" 90 0.197203080544951
"91" 91 NA
"92" 92 1.56540258032918
"93" 93 2.39641384671719
"94" 94 0.133856223198777
"95" 95 0.067924416513034
"96" 96 0.111140166022694
"97" 97 0.280675833063877
"98" 98 0.707804917357404
"99" 99 1.34595721126402
"100" 100 2.02413872665028
"101" 101 0.794220659542916
"102" 102 0.0411640303604547
"103" 103 NA
"104" 104 1.69053590940378
"105" 105 0.154332307202059
"106" 106 1.75051407346958
"107" 107 0.556444793622296
"108" 108 0.357387070424029
