"V1" "V2"
"1" 1 0.470733842308621
"2" 2 1.86173287226995
"3" 3 2.08391438997726
"4" 4 0.904984095987442
"5" 5 1.69819806176539
"6" 6 0.90462769519306
"7" 7 0.878790010875589
"8" 8 2.46533651005371
"9" 9 2.92396747768925
"10" 10 0.171054156923784
"11" 11 1.79903860921792
"12" 12 0.193496612037211
"13" 13 0.215576604304027
"14" 14 0.218413004494741
"15" 15 1.70015910498077
"16" 16 1.18289787358458
"17" 17 0.835158925531161
"18" 18 3.98596628717839
"19" 19 1.30069370955746
"20" 20 1.3906012846728
"21" 21 1.09056112140954
"22" 22 1.0613044758649
"23" 23 0.486541153145664
"24" 24 6.40990414887672
"25" 25 0.138130951317774
"26" 26 3.13320004233047
"27" 27 0.590425568954629
"28" 28 1.92054060017174
"29" 29 1.3353248097991
"30" 30 0.511036505252044
"31" 31 0.54991193892975
"32" 32 1.41717911402348
"33" 33 0.126642398469304
"34" 34 0.322922126057281
"35" 35 3.06428047279371
"36" 36 4.09789834858671
"37" 37 0.627302868108393
"38" 38 4.44450273582671
"39" 39 0.111442160241697
"40" 40 2.30333618767466
"41" 41 0.176899901707452
"42" 42 1.57786530654832
"43" 43 11.4513890624928
"44" 44 7.6636478385474
"45" 45 5.37193619752794
"46" 46 0.776464793320737
"47" 47 1.65003970560241
"48" 48 4.60644944835568
"49" 49 0.144745166979909
"50" 50 3.05133864223134
"51" 51 0.404212151744007
"52" 52 0.77141697340398
"53" 53 0.650744002238119
"54" 54 1.41139126222947
"55" 55 0.264578177134147
"56" 56 0.469594732885542
"57" 57 0.152411298268402
"58" 58 3.1029975888871
"59" 59 0.627586164720894
"60" 60 0.954107036726017
"61" 61 0.48102172957742
"62" 62 1.75594097585471
"63" 63 0.667580274448468
"64" 64 0.723490414460573
"65" 65 4.14127661945933
"66" 66 0.395408366619359
"67" 67 6.06600783969632
"68" 68 0.710889405356413
"69" 69 0.744665827919984
"70" 70 0.299982472659782
"71" 71 2.15601161907653
"72" 72 0.0937504541594703
"73" 73 5.96437959179196
"74" 74 1.6319067802805
"75" 75 2.21906432702775
"76" 76 0.286742934511276
"77" 77 0.976450653452783
"78" 78 9.47951071360484
"79" 79 0.692376577579232
"80" 80 0.257005143466252
"81" 81 0.229923308343197
"82" 82 2.38453388316055
"83" 83 0.542075303384192
"84" 84 3.56046388764069
"85" 85 1.01100792572633
"86" 86 9.02739196164745
"87" 87 0.526506519340716
"88" 88 1.6896700684976
"89" 89 4.42319429671526
"90" 90 4.23459750211735
"91" 91 4.20174348609461
"92" 92 2.87371265028022
"93" 93 NA
"94" 94 0.137068924119917
"95" 95 0.486544059360112
"96" 96 0.178950720268505
"97" 97 0.20050873486818
"98" 98 1.27523975397718
"99" 99 4.59932180523708
"100" 100 2.32168868760571
"101" 101 0.393876802629201
"102" 102 0.128004762873974
"103" 103 1.04693225361865
"104" 104 1.15600867390702
"105" 105 7.42036508832216
"106" 106 8.84164328888181
"107" 107 1.21020312927448
"108" 108 4.42374151765307
"109" 109 0.341481841564559
"110" 110 3.77309516366034
"111" 111 3.00506036595292
"112" 112 1.07554751735324
"113" 113 0.762099819142707
"114" 114 4.39574724094561
"115" 115 1.27499499584315
"116" 116 0.360652777837486
"117" 117 0.738476552810099
"118" 118 0.190086506989148
"119" 119 13.7099545530121
"120" 120 1.29357995929009
"121" 121 0.110003107974767
"122" 122 0.230865637207275
"123" 123 0.395255666538213
"124" 124 1.31155740590807
"125" 125 0.747361243727004
"126" 126 3.3228040771349
"127" 127 5.01277641011333
"128" 128 0.41878340008839
"129" 129 0.327688904361671
"130" 130 1.25860503515137
"131" 131 0.657164732227595
"132" 132 1.12322047627169
"133" 133 2.94311150652693
"134" 134 0.135900647480388
"135" 135 4.41086572379535
"136" 136 6.94926317733306
"137" 137 0.746575385419748
"138" 138 5.40982029176453
"139" 139 1.5874257082161
"140" 140 1.76055123330508
"141" 141 1.32246134938075
"142" 142 0.418162276432194
"143" 143 1.42063254720721
"144" 144 0.930773745384536
"145" 145 4.89411482226116
"146" 146 8.93020990635237
"147" 147 0.443080429660361
"148" 148 0.0835391784557666
"149" 149 1.01651850117937
"150" 150 0.483160759197708
"151" 151 0.245578423372763
"152" 152 0.966661546472253
"153" 153 3.94184636317881
"154" 154 1.10949902363905
"155" 155 1.66825137219377
"156" 156 1.08967437687589
"157" 157 2.39553414098516
"158" 158 0.412208218835807
"159" 159 5.01125854404273
"160" 160 1.50875438294681
"161" 161 0.895498210129776
"162" 162 1.55003472579218
"163" 163 2.62791871169515
"164" 164 2.96554296562758
"165" 165 0.757258617195268
"166" 166 1.09647449034096
"167" 167 2.31890650494281
"168" 168 9.3631720477091
"169" 169 0.73236335181835
"170" 170 1.05458892906065
"171" 171 0.365837721833747
"172" 172 10.2115180042666
"173" 173 0.20164359283191
"174" 174 2.78363797722598
"175" 175 1.21254108033882
"176" 176 1.13405730370145
"177" 177 1.96127317112222
"178" 178 0.29742905568462
"179" 179 NA
"180" 180 4.13414568657828
"181" 181 0.149937069720037
"182" 182 2.90041848981014
"183" 183 2.18433084529835
"184" 184 2.76969856348148
"185" 185 2.64966301743369
"186" 186 0.878224589897203
"187" 187 0.342280486242473
"188" 188 0.184643668965236
"189" 189 1.46088114630919
"190" 190 0.140777808009075
"191" 191 0.517065604401592
"192" 192 0.269646981966816
"193" 193 0.972952287769981
"194" 194 1.05211988953466
"195" 195 6.15151372299894
"196" 196 0.568150832504156
"197" 197 1.01203385437619
"198" 198 9.62478249368907
"199" 199 2.04990989756266
"200" 200 1.74133200216675
"201" 201 1.19919320273203
"202" 202 3.08126835878619
"203" 203 0.378491652738153
"204" 204 0.47054124284885
"205" 205 1.11648785691771
"206" 206 0.780083241086892
"207" 207 3.52086655085024
"208" 208 0.702050199468984
"209" 209 1.00816800919354
"210" 210 0.231306627312292
"211" 211 2.30755864749519
"212" 212 1.58565215178359
"213" 213 0.748883887824449
"214" 214 0.377994478878975
"215" 215 0.499330757246701
"216" 216 0.967172675014836
"217" 217 0.2212643466444
"218" 218 0.251560616822726
"219" 219 3.92707337984519
"220" 220 0.294118238069098
"221" 221 0.786630017758528
"222" 222 0.926511861028473
"223" 223 0.577820237297822
"224" 224 0.565342702261742
"225" 225 0.332454176682868
"226" 226 1.24410637557895
"227" 227 1.12034509742966
"228" 228 3.4434048795029
"229" 229 11.5323708084384
"230" 230 0.1682183331314
"231" 231 2.83868307594611
"232" 232 0.686800194897611
"233" 233 0.696305976768745
"234" 234 1.30973380394662
"235" 235 6.46380423951493
"236" 236 1.07946787681831
"237" 237 3.78128970347113
"238" 238 0.304320160355072
"239" 239 0.305324825636036
"240" 240 0.885923243916859
"241" 241 0.324208330788599
"242" 242 4.89946468379283
"243" 243 0.704745914584085
"244" 244 1.13072649969468
"245" 245 5.57442936261723
"246" 246 0.452347940621666
"247" 247 0.853876297417233
"248" 248 14.6753382203102
"249" 249 2.27067026680376
"250" 250 0.309780810958877
"251" 251 8.3455535864109
"252" 252 8.16940684856743
"253" 253 0.201811367357112
"254" 254 3.07371976573498
"255" 255 0.504881783701628
"256" 256 1.91655943269753
"257" 257 1.23303503507645
"258" 258 4.31754640092475
"259" 259 3.84018413499301
"260" 260 0.871669810341544
"261" 261 7.49407182650299
"262" 262 0.916285590264872
"263" 263 4.23058952921546
"264" 264 0.146481640585112
"265" 265 0.945188567853371
"266" 266 0.856040781036032
"267" 267 1.72528605438226
"268" 268 0.868279486125742
"269" 269 0.248164341510165
"270" 270 3.19171406380665
"271" 271 4.87058661416778
"272" 272 1.84425082858502
"273" 273 0.161917561288232
"274" 274 5.45278876425754
"275" 275 2.2934587421772
"276" 276 0.725994869638579
"277" 277 1.4027675013136
"278" 278 3.17453582673348
"279" 279 1.80277593523867
"280" 280 1.87145894900926
"281" 281 1.60649760493612
"282" 282 1.36048730854504
"283" 283 0.317493226335518
"284" 284 0.435110379742692
"285" 285 0.0919978030131692
"286" 286 0.11205417463758
"287" 287 1.17918886870325
"288" 288 1.06156380597008
"289" 289 0.577483744639443
"290" 290 1.42354949877379
"291" 291 0.559023885807977
"292" 292 1.36644682830721
"293" 293 0.815363431794464
"294" 294 0.267064335072188
"295" 295 0.102228110883201
"296" 296 1.51031017526144
"297" 297 0.856179846265343
"298" 298 1.69442363878537
"299" 299 0.369866512450311
"300" 300 1.08448742512503
"301" 301 0.850032963612264
"302" 302 3.45540655652957
"303" 303 2.07727118584212
"304" 304 0.270686392310097
"305" 305 0.461620596419811
"306" 306 0.149837217279997
"307" 307 0.202209510772932
"308" 308 0.288856045641186
"309" 309 0.409425110355612
"310" 310 0.679950277973588
"311" 311 0.699989596488602
"312" 312 0.0644787922298965
"313" 313 0.43340621971146
"314" 314 1.49212315469742
"315" 315 0.525920248465104
"316" 316 0.287425202247284
"317" 317 3.3239571338723
"318" 318 5.80793796935249
"319" 319 1.11729948689257
"320" 320 3.9032404507254
"321" 321 3.99413450574396
"322" 322 0.794847437611425
"323" 323 0.959579304649199
"324" 324 1.57465726050917
"325" 325 3.0731052957513
"326" 326 5.77148898571145
"327" 327 1.88564672617273
"328" 328 2.26189047197728
"329" 329 2.788940576605
"330" 330 1.61812911327269
"331" 331 0.0741173901964905
"332" 332 14.3328428669964
"333" 333 0.716419104880695
"334" 334 1.21507482911133
"335" 335 3.13834603532713
"336" 336 0.57120539459874
"337" 337 6.20192268076731
"338" 338 1.30177532311765
"339" 339 1.43085994747569
"340" 340 0.903105623954309
